,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
352,352,18446744073709551970,100088246,1683383230,1683383230,18446744073709551970,arbitrum
353,353,18446744073709551971,100029660,1683469648,1683469648,18446744073709551971,arbitrum
354,354,18446744073709551972,99939839,1683556061,1683556061,18446744073709551972,arbitrum
355,355,18446744073709551973,100008897,1683642489,1683642489,18446744073709551973,arbitrum
356,356,18446744073709551974,99968712,1683728918,1683728918,18446744073709551974,arbitrum
357,357,18446744073709551975,99999899,1683815323,1683815323,18446744073709551975,arbitrum
358,358,18446744073709551976,99893102,1683901746,1683901746,18446744073709551976,arbitrum
359,359,18446744073709551977,99997062,1683988149,1683988149,18446744073709551977,arbitrum
360,360,18446744073709551978,99998937,1684074573,1684074573,18446744073709551978,arbitrum
361,361,18446744073709551979,99994866,1684161002,1684161002,18446744073709551979,arbitrum
362,362,18446744073709551980,99979319,1684247431,1684247431,18446744073709551980,arbitrum
363,363,18446744073709551981,99954196,1684333847,1684333847,18446744073709551981,arbitrum
364,364,18446744073709551982,99960000,1684420250,1684420250,18446744073709551982,arbitrum
365,365,18446744073709551983,99965220,1684506652,1684506652,18446744073709551983,arbitrum
366,366,18446744073709551984,99972814,1684593081,1684593081,18446744073709551984,arbitrum
367,367,18446744073709551985,99986486,1684679510,1684679510,18446744073709551985,arbitrum
368,368,18446744073709551986,99960000,1684765937,1684765937,18446744073709551986,arbitrum
369,369,18446744073709551987,99963802,1684852377,1684852377,18446744073709551987,arbitrum
370,370,18446744073709551988,99970000,1684938796,1684938796,18446744073709551988,arbitrum
371,371,18446744073709551989,99959414,1685025219,1685025219,18446744073709551989,arbitrum
372,372,18446744073709551990,99994555,1685111648,1685111648,18446744073709551990,arbitrum
373,373,18446744073709551991,99983006,1685198076,1685198076,18446744073709551991,arbitrum
374,374,18446744073709551992,100003800,1685284506,1685284506,18446744073709551992,arbitrum
375,375,18446744073709551993,99968890,1685370936,1685370936,18446744073709551993,arbitrum
376,376,18446744073709551994,99993526,1685457363,1685457363,18446744073709551994,arbitrum
377,377,18446744073709551995,99993007,1685543789,1685543789,18446744073709551995,arbitrum
378,378,18446744073709551996,99947993,1685630218,1685630218,18446744073709551996,arbitrum
379,379,18446744073709551997,99974218,1685716646,1685716646,18446744073709551997,arbitrum
380,380,18446744073709551998,99961079,1685803068,1685803068,18446744073709551998,arbitrum
381,381,18446744073709551999,99966672,1685889483,1685889483,18446744073709551999,arbitrum
382,382,18446744073709552000,99990189,1685975912,1685975912,18446744073709552000,arbitrum
383,383,18446744073709552001,99960000,1686062313,1686062313,18446744073709552001,arbitrum
384,384,18446744073709552002,100002301,1686148742,1686148742,18446744073709552002,arbitrum
385,385,18446744073709552003,99936370,1686235170,1686235170,18446744073709552003,arbitrum
386,386,18446744073709552004,99934724,1686321587,1686321587,18446744073709552004,arbitrum
387,387,18446744073709552005,99799699,1686408015,1686408015,18446744073709552005,arbitrum
388,388,18446744073709552006,99861396,1686494436,1686494436,18446744073709552006,arbitrum
389,389,18446744073709552007,99830000,1686580864,1686580864,18446744073709552007,arbitrum
390,390,18446744073709552008,99981596,1686667268,1686667268,18446744073709552008,arbitrum
391,391,18446744073709552009,99966410,1686753687,1686753687,18446744073709552009,arbitrum
392,392,18446744073709552010,99900648,1686840115,1686840115,18446744073709552010,arbitrum
393,393,18446744073709552011,99877661,1686926542,1686926542,18446744073709552011,arbitrum
394,394,18446744073709552012,99934943,1687012943,1687012943,18446744073709552012,arbitrum
395,395,18446744073709552013,100004165,1687099371,1687099371,18446744073709552013,arbitrum
396,396,18446744073709552014,99953711,1687185781,1687185781,18446744073709552014,arbitrum
397,397,18446744073709552015,99950006,1687272209,1687272209,18446744073709552015,arbitrum
398,398,18446744073709552016,100049948,1687358630,1687358630,18446744073709552016,arbitrum
399,399,18446744073709552017,100084815,1687445030,1687445030,18446744073709552017,arbitrum
400,400,18446744073709552018,99948894,1687531447,1687531447,18446744073709552018,arbitrum
401,401,18446744073709552019,99947675,1687617856,1687617856,18446744073709552019,arbitrum
402,402,18446744073709552020,99927757,1687704273,1687704273,18446744073709552020,arbitrum
403,403,18446744073709552021,99910000,1687790688,1687790688,18446744073709552021,arbitrum
404,404,18446744073709552022,99919296,1687877088,1687877088,18446744073709552022,arbitrum
405,405,18446744073709552023,99880000,1687963491,1687963491,18446744073709552023,arbitrum
406,406,18446744073709552024,99920000,1688049917,1688049917,18446744073709552024,arbitrum
407,407,18446744073709552025,99850026,1688136346,1688136346,18446744073709552025,arbitrum
408,408,18446744073709552026,99866244,1688222776,1688222776,18446744073709552026,arbitrum
409,409,18446744073709552027,99850014,1688309203,1688309203,18446744073709552027,arbitrum
410,410,18446744073709552028,99980000,1688395633,1688395633,18446744073709552028,arbitrum
411,411,18446744073709552029,99985186,1688482035,1688482035,18446744073709552029,arbitrum
412,412,18446744073709552030,99990000,1688568460,1688568460,18446744073709552030,arbitrum
413,413,18446744073709552031,99994774,1688654864,1688654864,18446744073709552031,arbitrum
414,414,18446744073709552032,100000000,1688741291,1688741291,18446744073709552032,arbitrum
415,415,18446744073709552033,99989112,1688827706,1688827706,18446744073709552033,arbitrum
416,416,18446744073709552034,99950000,1688914107,1688914107,18446744073709552034,arbitrum
417,417,18446744073709552035,99931827,1689000524,1689000524,18446744073709552035,arbitrum
418,418,18446744073709552036,99913175,1689086953,1689086953,18446744073709552036,arbitrum
419,419,18446744073709552037,99963890,1689173357,1689173357,18446744073709552037,arbitrum
420,420,18446744073709552038,99941340,1689259761,1689259761,18446744073709552038,arbitrum
421,421,18446744073709552039,99963159,1689346190,1689346190,18446744073709552039,arbitrum
422,422,18446744073709552040,99942752,1689432618,1689432618,18446744073709552040,arbitrum
423,423,18446744073709552041,99962350,1689519019,1689519019,18446744073709552041,arbitrum
424,424,18446744073709552042,99942253,1689605448,1689605448,18446744073709552042,arbitrum
425,425,18446744073709552043,99967478,1689691877,1689691877,18446744073709552043,arbitrum
426,426,18446744073709552044,100001447,1689778305,1689778305,18446744073709552044,arbitrum
427,427,18446744073709552045,99964489,1689864721,1689864721,18446744073709552045,arbitrum
428,428,18446744073709552046,99925302,1689951142,1689951142,18446744073709552046,arbitrum
429,429,18446744073709552047,99937504,1690037571,1690037571,18446744073709552047,arbitrum
430,430,18446744073709552048,99952001,1690124000,1690124000,18446744073709552048,arbitrum
431,431,18446744073709552049,99843938,1690210427,1690210427,18446744073709552049,arbitrum
432,432,18446744073709552050,99928335,1690296857,1690296857,18446744073709552050,arbitrum
433,433,18446744073709552051,99970000,1690383259,1690383259,18446744073709552051,arbitrum
434,434,18446744073709552052,99933911,1690469681,1690469681,18446744073709552052,arbitrum
435,435,18446744073709552053,99919486,1690556089,1690556089,18446744073709552053,arbitrum
436,436,18446744073709552054,99990132,1690642494,1690642494,18446744073709552054,arbitrum
437,437,18446744073709552055,99892156,1690728920,1690728920,18446744073709552055,arbitrum
438,438,18446744073709552056,99872537,1690815321,1690815321,18446744073709552056,arbitrum
439,439,18446744073709552057,99884133,1690901733,1690901733,18446744073709552057,arbitrum
440,440,18446744073709552058,99786268,1690988146,1690988146,18446744073709552058,arbitrum
441,441,18446744073709552059,99779149,1691074550,1691074550,18446744073709552059,arbitrum
442,442,18446744073709552060,99906396,1691160970,1691160970,18446744073709552060,arbitrum
443,443,18446744073709552061,99821106,1691247399,1691247399,18446744073709552061,arbitrum
444,444,18446744073709552062,99781494,1691333804,1691333804,18446744073709552062,arbitrum
445,445,18446744073709552063,99841303,1691420217,1691420217,18446744073709552063,arbitrum
446,446,18446744073709552064,99945959,1691506644,1691506644,18446744073709552064,arbitrum
447,447,18446744073709552065,99921862,1691593062,1691593062,18446744073709552065,arbitrum
448,448,18446744073709552066,99858321,1691679464,1691679464,18446744073709552066,arbitrum
449,449,18446744073709552067,99766132,1691765882,1691765882,18446744073709552067,arbitrum
450,450,18446744073709552068,99890030,1691852296,1691852296,18446744073709552068,arbitrum
451,451,18446744073709552069,99837060,1691938724,1691938724,18446744073709552069,arbitrum
452,452,18446744073709552070,99770132,1692025150,1692025150,18446744073709552070,arbitrum
453,453,18446744073709552071,99789753,1692111579,1692111579,18446744073709552071,arbitrum
454,454,18446744073709552072,99650948,1692198011,1692198011,18446744073709552072,arbitrum
455,455,18446744073709552073,99560420,1692284440,1692284440,18446744073709552073,arbitrum
456,456,18446744073709552074,99055835,1692309296,1692309296,18446744073709552074,arbitrum
457,457,18446744073709552075,99680222,1692310137,1692310137,18446744073709552075,arbitrum
458,458,18446744073709552076,99515183,1692396565,1692396565,18446744073709552076,arbitrum
459,459,18446744073709552077,99617339,1692482994,1692482994,18446744073709552077,arbitrum
460,460,18446744073709552078,99866010,1692569454,1692569454,18446744073709552078,arbitrum
461,461,18446744073709552079,99881678,1692569484,1692569484,18446744073709552079,arbitrum
462,462,18446744073709552080,99881678,1692569695,1692569695,18446744073709552080,arbitrum
463,463,18446744073709552081,99739285,1692656125,1692656125,18446744073709552081,arbitrum
464,464,18446744073709552082,99707145,1692742554,1692742554,18446744073709552082,arbitrum
465,465,18446744073709552083,99870012,1692828970,1692828970,18446744073709552083,arbitrum
466,466,18446744073709552084,99830060,1692915396,1692915396,18446744073709552084,arbitrum
467,467,18446744073709552085,99756654,1693001823,1693001823,18446744073709552085,arbitrum
468,468,18446744073709552086,99707039,1693088252,1693088252,18446744073709552086,arbitrum
469,469,18446744073709552087,99988979,1693174712,1693174712,18446744073709552087,arbitrum
470,470,18446744073709552088,99863022,1693174742,1693174742,18446744073709552088,arbitrum
471,471,18446744073709552089,99840048,1693261157,1693261157,18446744073709552089,arbitrum
472,472,18446744073709552090,99832996,1693347585,1693347585,18446744073709552090,arbitrum
473,473,18446744073709552091,99697853,1693434010,1693434010,18446744073709552091,arbitrum
474,474,18446744073709552092,99667689,1693520421,1693520421,18446744073709552092,arbitrum
475,475,18446744073709552093,99610108,1693606846,1693606846,18446744073709552093,arbitrum
476,476,18446744073709552094,99670000,1693693259,1693693259,18446744073709552094,arbitrum
477,477,18446744073709552095,99718598,1693779686,1693779686,18446744073709552095,arbitrum
478,478,18446744073709552096,99696348,1693866089,1693866089,18446744073709552096,arbitrum
479,479,18446744073709552097,99670747,1693952514,1693952514,18446744073709552097,arbitrum
480,480,18446744073709552098,99780040,1694038940,1694038940,18446744073709552098,arbitrum
481,481,18446744073709552099,99727309,1694125366,1694125366,18446744073709552099,arbitrum
482,482,18446744073709552100,99744932,1694211791,1694211791,18446744073709552100,arbitrum
483,483,18446744073709552101,99665090,1694298217,1694298217,18446744073709552101,arbitrum
484,484,18446744073709552102,99712628,1694384633,1694384633,18446744073709552102,arbitrum
485,485,18446744073709552103,99671239,1694471058,1694471058,18446744073709552103,arbitrum
486,486,18446744073709552104,99780000,1694557470,1694557470,18446744073709552104,arbitrum
487,487,18446744073709552105,99868693,1694643883,1694643883,18446744073709552105,arbitrum
488,488,18446744073709552106,99814552,1694730295,1694730295,18446744073709552106,arbitrum
489,489,18446744073709552107,99835105,1694816722,1694816722,18446744073709552107,arbitrum
490,490,18446744073709552108,99874734,1694903148,1694903148,18446744073709552108,arbitrum
491,491,18446744073709552109,99834680,1694989573,1694989573,18446744073709552109,arbitrum
492,492,18446744073709552110,99850765,1695075987,1695075987,18446744073709552110,arbitrum
493,493,18446744073709552111,99852209,1695162399,1695162399,18446744073709552111,arbitrum
494,494,18446744073709552112,99841882,1695248812,1695248812,18446744073709552112,arbitrum
495,495,18446744073709552113,99829298,1695335212,1695335212,18446744073709552113,arbitrum
496,496,18446744073709552114,99794828,1695421641,1695421641,18446744073709552114,arbitrum
497,497,18446744073709552115,99844734,1695508053,1695508053,18446744073709552115,arbitrum
498,498,18446744073709552116,99825992,1695594467,1695594467,18446744073709552116,arbitrum
499,499,18446744073709552117,99794916,1695680881,1695680881,18446744073709552117,arbitrum
500,500,18446744073709552118,99805997,1695767307,1695767307,18446744073709552118,arbitrum
501,501,18446744073709552119,99738971,1695853719,1695853719,18446744073709552119,arbitrum
502,502,18446744073709552120,99780951,1695940138,1695940138,18446744073709552120,arbitrum
503,503,18446744073709552121,99778103,1696026547,1696026547,18446744073709552121,arbitrum
504,504,18446744073709552122,99833156,1696112974,1696112974,18446744073709552122,arbitrum
505,505,18446744073709552123,99750259,1696199402,1696199402,18446744073709552123,arbitrum
506,506,18446744073709552124,99778164,1696285824,1696285824,18446744073709552124,arbitrum
507,507,18446744073709552125,99761685,1696372253,1696372253,18446744073709552125,arbitrum
508,508,18446744073709552126,99839425,1696458674,1696458674,18446744073709552126,arbitrum
509,509,18446744073709552127,99904122,1696545087,1696545087,18446744073709552127,arbitrum
510,510,18446744073709552128,100045784,1696631500,1696631500,18446744073709552128,arbitrum
511,511,18446744073709552129,100004970,1696717913,1696717913,18446744073709552129,arbitrum
512,512,18446744073709552130,99943130,1696804343,1696804343,18446744073709552130,arbitrum
513,513,18446744073709552131,99862839,1696890772,1696890772,18446744073709552131,arbitrum
514,514,18446744073709552132,99921780,1696977194,1696977194,18446744073709552132,arbitrum
515,515,18446744073709552133,99878400,1697063608,1697063608,18446744073709552133,arbitrum
516,516,18446744073709552134,99823472,1697150022,1697150022,18446744073709552134,arbitrum
517,517,18446744073709552135,99867304,1697236450,1697236450,18446744073709552135,arbitrum
518,518,18446744073709552136,99886382,1697322876,1697322876,18446744073709552136,arbitrum
519,519,18446744073709552137,99873541,1697409277,1697409277,18446744073709552137,arbitrum
520,520,18446744073709552138,99971552,1697495687,1697495687,18446744073709552138,arbitrum
521,521,18446744073709552139,100006845,1697582088,1697582088,18446744073709552139,arbitrum
522,522,18446744073709552140,99965486,1697668513,1697668513,18446744073709552140,arbitrum
523,523,18446744073709552141,99973955,1697754925,1697754925,18446744073709552141,arbitrum
524,524,18446744073709552142,99958187,1697841339,1697841339,18446744073709552142,arbitrum
525,525,18446744073709552143,99980886,1697927751,1697927751,18446744073709552143,arbitrum
526,526,18446744073709552144,100210249,1698014177,1698014177,18446744073709552144,arbitrum
527,527,18446744073709552145,100084483,1698100598,1698100598,18446744073709552145,arbitrum
528,528,18446744073709552146,99954665,1698187018,1698187018,18446744073709552146,arbitrum
529,529,18446744073709552147,100007212,1698273441,1698273441,18446744073709552147,arbitrum
530,530,18446744073709552148,99868793,1698359867,1698359867,18446744073709552148,arbitrum
531,531,18446744073709552149,100013563,1698446282,1698446282,18446744073709552149,arbitrum
532,532,18446744073709552150,100017999,1698532706,1698532706,18446744073709552150,arbitrum
533,533,18446744073709552151,100001907,1698619125,1698619125,18446744073709552151,arbitrum
534,534,18446744073709552152,99946385,1698705540,1698705540,18446744073709552152,arbitrum
535,535,18446744073709552153,100022380,1698791947,1698791947,18446744073709552153,arbitrum
536,536,18446744073709552154,99945190,1698878369,1698878369,18446744073709552154,arbitrum
537,537,18446744073709552155,99915946,1698964783,1698964783,18446744073709552155,arbitrum
538,538,18446744073709552156,99971972,1699051212,1699051212,18446744073709552156,arbitrum
539,539,18446744073709552157,99998278,1699137639,1699137639,18446744073709552157,arbitrum
540,540,18446744073709552158,99873292,1699224063,1699224063,18446744073709552158,arbitrum
541,541,18446744073709552159,99855185,1699310489,1699310489,18446744073709552159,arbitrum
542,542,18446744073709552160,99915011,1699396889,1699396889,18446744073709552160,arbitrum
543,543,18446744073709552161,99957040,1699483314,1699483314,18446744073709552161,arbitrum
544,544,18446744073709552162,99689889,1699569723,1699569723,18446744073709552162,arbitrum
545,545,18446744073709552163,99914026,1699656149,1699656149,18446744073709552163,arbitrum
546,546,18446744073709552164,99784072,1699742575,1699742575,18446744073709552164,arbitrum
547,547,18446744073709552165,99860212,1699829004,1699829004,18446744073709552165,arbitrum
548,548,18446744073709552166,99690563,1699915416,1699915416,18446744073709552166,arbitrum
549,549,18446744073709552167,99759492,1700001843,1700001843,18446744073709552167,arbitrum
550,550,18446744073709552168,99730733,1700088255,1700088255,18446744073709552168,arbitrum
551,551,18446744073709552169,99636209,1700174680,1700174680,18446744073709552169,arbitrum
552,552,18446744073709552170,99841676,1700261083,1700261083,18446744073709552170,arbitrum
553,553,18446744073709552171,99776896,1700347505,1700347505,18446744073709552171,arbitrum
554,554,18446744073709552172,99839309,1700433930,1700433930,18446744073709552172,arbitrum
555,555,18446744073709552173,99807863,1700520349,1700520349,18446744073709552173,arbitrum
556,556,18446744073709552174,99809782,1700606763,1700606763,18446744073709552174,arbitrum
557,557,18446744073709552175,99279172,1700689553,1700689553,18446744073709552175,arbitrum
558,558,18446744073709552176,99481531,1700775954,1700775954,18446744073709552176,arbitrum
559,559,18446744073709552177,98962075,1700822383,1700822383,18446744073709552177,arbitrum
560,560,18446744073709552178,98645516,1700908808,1700908808,18446744073709552178,arbitrum
561,561,18446744073709552179,99179960,1700915501,1700915501,18446744073709552179,arbitrum
562,562,18446744073709552180,98673155,1700916101,1700916101,18446744073709552180,arbitrum
563,563,18446744073709552181,99181717,1700923065,1700923065,18446744073709552181,arbitrum
564,564,18446744073709552182,98646525,1700924807,1700924807,18446744073709552182,arbitrum
565,565,18446744073709552183,99213846,1700925467,1700925467,18446744073709552183,arbitrum
566,566,18446744073709552184,98596523,1700925588,1700925588,18446744073709552184,arbitrum
567,567,18446744073709552185,99133081,1700925828,1700925828,18446744073709552185,arbitrum
568,568,18446744073709552186,98620168,1700926158,1700926158,18446744073709552186,arbitrum
569,569,18446744073709552187,99156770,1700926278,1700926278,18446744073709552187,arbitrum
570,570,18446744073709552188,98632831,1700927689,1700927689,18446744073709552188,arbitrum
571,571,18446744073709552189,99138477,1700942009,1700942009,18446744073709552189,arbitrum
572,572,18446744073709552190,99647074,1700977042,1700977042,18446744073709552190,arbitrum
573,573,18446744073709552191,99113597,1700977190,1700977190,18446744073709552191,arbitrum
574,574,18446744073709552192,98584321,1700998655,1700998655,18446744073709552192,arbitrum
575,575,18446744073709552193,99374791,1700999195,1700999195,18446744073709552193,arbitrum
576,576,18446744073709552194,98717203,1700999255,1700999255,18446744073709552194,arbitrum
577,577,18446744073709552195,99250899,1701014267,1701014267,18446744073709552195,arbitrum
578,578,18446744073709552196,98727636,1701036298,1701036298,18446744073709552196,arbitrum
579,579,18446744073709552197,99239649,1701038820,1701038820,18446744073709552197,arbitrum
580,580,18446744073709552198,98712662,1701039631,1701039631,18446744073709552198,arbitrum
581,581,18446744073709552199,99556233,1701043293,1701043293,18446744073709552199,arbitrum
582,582,18446744073709552200,98657555,1701043327,1701043327,18446744073709552200,arbitrum
583,583,18446744073709552201,99668891,1701045995,1701045995,18446744073709552201,arbitrum
584,584,18446744073709552202,98710395,1701046025,1701046025,18446744073709552202,arbitrum
585,585,18446744073709552203,99667338,1701048697,1701048697,18446744073709552203,arbitrum
586,586,18446744073709552204,98710590,1701048727,1701048727,18446744073709552204,arbitrum
587,587,18446744073709552205,99631875,1701050498,1701050498,18446744073709552205,arbitrum
588,588,18446744073709552206,98801628,1701050528,1701050528,18446744073709552206,arbitrum
589,589,18446744073709552207,99297697,1701054791,1701054791,18446744073709552207,arbitrum
590,590,18446744073709552208,98785953,1701054851,1701054851,18446744073709552208,arbitrum
591,591,18446744073709552209,99705636,1701055001,1701055001,18446744073709552209,arbitrum
592,592,18446744073709552210,98775977,1701055031,1701055031,18446744073709552210,arbitrum
593,593,18446744073709552211,99306832,1701065418,1701065418,18446744073709552211,arbitrum
594,594,18446744073709552212,98692488,1701065688,1701065688,18446744073709552212,arbitrum
595,595,18446744073709552213,99313140,1701066740,1701066740,18446744073709552213,arbitrum
596,596,18446744073709552214,99540385,1701153163,1701153163,18446744073709552214,arbitrum
597,597,18446744073709552215,100157217,1701174719,1701174719,18446744073709552215,arbitrum
598,598,18446744073709552216,100676769,1701175078,1701175078,18446744073709552216,arbitrum
599,599,18446744073709552217,100111289,1701175470,1701175470,18446744073709552217,arbitrum
600,600,18446744073709552218,99608934,1701179760,1701179760,18446744073709552218,arbitrum
601,601,18446744073709552219,100131486,1701192188,1701192188,18446744073709552219,arbitrum
602,602,18446744073709552220,101112020,1701223076,1701223076,18446744073709552220,arbitrum
603,603,18446744073709552221,101803494,1701223166,1701223166,18446744073709552221,arbitrum
604,604,18446744073709552222,101095064,1701223226,1701223226,18446744073709552222,arbitrum
605,605,18446744073709552223,101851444,1701223286,1701223286,18446744073709552223,arbitrum
606,606,18446744073709552224,101289186,1701223766,1701223766,18446744073709552224,arbitrum
607,607,18446744073709552225,100553207,1701224067,1701224067,18446744073709552225,arbitrum
608,608,18446744073709552226,100011400,1701224697,1701224697,18446744073709552226,arbitrum
609,609,18446744073709552227,99999433,1701311122,1701311122,18446744073709552227,arbitrum
610,610,18446744073709552228,99918161,1701397550,1701397550,18446744073709552228,arbitrum
611,611,18446744073709552229,99502131,1701483963,1701483963,18446744073709552229,arbitrum
612,612,18446744073709552230,98992841,1701535687,1701535687,18446744073709552230,arbitrum
613,613,18446744073709552231,98105768,1701570450,1701570450,18446744073709552231,arbitrum
614,614,18446744073709552232,98608972,1701571351,1701571351,18446744073709552232,arbitrum
615,615,18446744073709552233,98372666,1701657777,1701657777,18446744073709552233,arbitrum
616,616,18446744073709552234,98904710,1701703017,1701703017,18446744073709552234,arbitrum
617,617,18446744073709552235,98306818,1701704070,1701704070,18446744073709552235,arbitrum
618,618,18446744073709552236,98825971,1701728143,1701728143,18446744073709552236,arbitrum
619,619,18446744073709552237,98314983,1701745764,1701745764,18446744073709552237,arbitrum
620,620,18446744073709552238,98814812,1701766842,1701766842,18446744073709552238,arbitrum
621,621,18446744073709552239,98319880,1701784855,1701784855,18446744073709552239,arbitrum
622,622,18446744073709552240,98824787,1701791308,1701791308,18446744073709552240,arbitrum
623,623,18446744073709552241,99335956,1701798482,1701798482,18446744073709552241,arbitrum
624,624,18446744073709552242,98812078,1701802955,1701802955,18446744073709552242,arbitrum
625,625,18446744073709552243,99342003,1701860142,1701860142,18446744073709552243,arbitrum
626,626,18446744073709552244,99167923,1701946568,1701946568,18446744073709552244,arbitrum
627,627,18446744073709552245,98656976,1701972234,1701972234,18446744073709552245,arbitrum
628,628,18446744073709552246,99155165,1701995769,1701995769,18446744073709552246,arbitrum
629,629,18446744073709552247,98659318,1702074719,1702074719,18446744073709552247,arbitrum
630,630,18446744073709552248,99158237,1702080122,1702080122,18446744073709552248,arbitrum
631,631,18446744073709552249,98995201,1702166549,1702166549,18446744073709552249,arbitrum
632,632,18446744073709552250,99040839,1702252977,1702252977,18446744073709552250,arbitrum
633,633,18446744073709552251,98479599,1702261532,1702261532,18446744073709552251,arbitrum
634,634,18446744073709552252,97815457,1702268767,1702268767,18446744073709552252,arbitrum
635,635,18446744073709552253,98318870,1702284652,1702284652,18446744073709552253,arbitrum
636,636,18446744073709552254,98883187,1702285194,1702285194,18446744073709552254,arbitrum
637,637,18446744073709552255,99120051,1702371607,1702371607,18446744073709552255,arbitrum
638,638,18446744073709552256,98811220,1702458034,1702458034,18446744073709552256,arbitrum
639,639,18446744073709552257,98916700,1702544447,1702544447,18446744073709552257,arbitrum
640,640,18446744073709552258,98765877,1702630848,1702630848,18446744073709552258,arbitrum
641,641,18446744073709552259,98904277,1702717265,1702717265,18446744073709552259,arbitrum
642,642,18446744073709552260,98886326,1702803666,1702803666,18446744073709552260,arbitrum
643,643,18446744073709552261,98375893,1702868778,1702868778,18446744073709552261,arbitrum
644,644,18446744073709552262,98870918,1702946185,1702946185,18446744073709552262,arbitrum
645,645,18446744073709552263,98878659,1703032611,1703032611,18446744073709552263,arbitrum
646,646,18446744073709552264,98755184,1703119036,1703119036,18446744073709552264,arbitrum
647,647,18446744073709552265,99300675,1703175520,1703175520,18446744073709552265,arbitrum
648,648,18446744073709552266,98778871,1703175580,1703175580,18446744073709552266,arbitrum
649,649,18446744073709552267,98636635,1703261995,1703261995,18446744073709552267,arbitrum
650,650,18446744073709552268,98990204,1703348420,1703348420,18446744073709552268,arbitrum
651,651,18446744073709552269,99041237,1703434847,1703434847,18446744073709552269,arbitrum
652,652,18446744073709552270,99114587,1703521275,1703521275,18446744073709552270,arbitrum
653,653,18446744073709552271,98587894,1703545649,1703545649,18446744073709552271,arbitrum
654,654,18446744073709552272,99094325,1703546159,1703546159,18446744073709552272,arbitrum
655,655,18446744073709552273,98686512,1703632587,1703632587,18446744073709552273,arbitrum
656,656,18446744073709552274,98165791,1703681219,1703681219,18446744073709552274,arbitrum
657,657,18446744073709552275,98676790,1703691996,1703691996,18446744073709552275,arbitrum
658,658,18446744073709552276,98699057,1703778422,1703778422,18446744073709552276,arbitrum
659,659,18446744073709552277,98554659,1703864849,1703864849,18446744073709552277,arbitrum
660,660,18446744073709552278,98316618,1703951277,1703951277,18446744073709552278,arbitrum
661,661,18446744073709552279,98261511,1704037703,1704037703,18446744073709552279,arbitrum
662,662,18446744073709552280,98309067,1704124130,1704124130,18446744073709552280,arbitrum
663,663,18446744073709552281,98389199,1704210555,1704210555,18446744073709552281,arbitrum
664,664,18446744073709552282,97878249,1704267893,1704267893,18446744073709552282,arbitrum
665,665,18446744073709552283,98492664,1704271706,1704271706,18446744073709552283,arbitrum
666,666,18446744073709552284,99042576,1704271916,1704271916,18446744073709552284,arbitrum
667,667,18446744073709552285,97925799,1704283986,1704283986,18446744073709552285,arbitrum
668,668,18446744073709552286,98545801,1704284046,1704284046,18446744073709552286,arbitrum
669,669,18446744073709552287,97999429,1704284554,1704284554,18446744073709552287,arbitrum
670,670,18446744073709552288,98782162,1704284674,1704284674,18446744073709552288,arbitrum
671,671,18446744073709552289,99284246,1704343847,1704343847,18446744073709552289,arbitrum
672,672,18446744073709552290,99016148,1704430266,1704430266,18446744073709552290,arbitrum
673,673,18446744073709552291,98492241,1704469712,1704469712,18446744073709552291,arbitrum
674,674,18446744073709552292,99018639,1704482530,1704482530,18446744073709552292,arbitrum
675,675,18446744073709552293,98693457,1704568955,1704568955,18446744073709552293,arbitrum
676,676,18446744073709552294,99218533,1704613671,1704613671,18446744073709552294,arbitrum
677,677,18446744073709552295,99092485,1704700077,1704700077,18446744073709552295,arbitrum
678,678,18446744073709552296,98858243,1704786508,1704786508,18446744073709552296,arbitrum
679,679,18446744073709552297,98723849,1704872934,1704872934,18446744073709552297,arbitrum
680,680,18446744073709552298,98760622,1704959360,1704959360,18446744073709552298,arbitrum
681,681,18446744073709552299,98898322,1705045779,1705045779,18446744073709552299,arbitrum
682,682,18446744073709552300,98930380,1705132190,1705132190,18446744073709552300,arbitrum
683,683,18446744073709552301,98921417,1705218597,1705218597,18446744073709552301,arbitrum
684,684,18446744073709552302,98943123,1705305024,1705305024,18446744073709552302,arbitrum
685,685,18446744073709552303,99442260,1705385358,1705385358,18446744073709552303,arbitrum
686,686,18446744073709552304,99706145,1705471779,1705471779,18446744073709552304,arbitrum
687,687,18446744073709552305,99445687,1705558186,1705558186,18446744073709552305,arbitrum
688,688,18446744073709552306,99687192,1705644606,1705644606,18446744073709552306,arbitrum
689,689,18446744073709552307,99736947,1705731032,1705731032,18446744073709552307,arbitrum
690,690,18446744073709552308,99832533,1705817442,1705817442,18446744073709552308,arbitrum
691,691,18446744073709552309,99793788,1705903851,1705903851,18446744073709552309,arbitrum
692,692,18446744073709552310,99763989,1705990262,1705990262,18446744073709552310,arbitrum
693,693,18446744073709552311,99249244,1706008090,1706008090,18446744073709552311,arbitrum
694,694,18446744073709552312,99419264,1706094519,1706094519,18446744073709552312,arbitrum
695,695,18446744073709552313,99377479,1706180927,1706180927,18446744073709552313,arbitrum
696,696,18446744073709552314,99320464,1706267336,1706267336,18446744073709552314,arbitrum
697,697,18446744073709552315,99521618,1706353747,1706353747,18446744073709552315,arbitrum
698,698,18446744073709552316,99379892,1706440152,1706440152,18446744073709552316,arbitrum
699,699,18446744073709552317,99523562,1706526562,1706526562,18446744073709552317,arbitrum
700,700,18446744073709552318,99483044,1706612989,1706612989,18446744073709552318,arbitrum
