,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
0,0,18446744073709551618,100020000,1626275390,1626275390,18446744073709551618,arbitrum
1,1,18446744073709551619,100001068,1626361746,1626361746,18446744073709551619,arbitrum
2,2,18446744073709551620,100020000,1626448184,1626448184,18446744073709551620,arbitrum
3,3,18446744073709551621,100062942,1626534574,1626534574,18446744073709551621,arbitrum
4,4,18446744073709551622,100056264,1626620941,1626620941,18446744073709551622,arbitrum
5,5,18446744073709551623,100000000,1626707324,1626707324,18446744073709551623,arbitrum
6,6,18446744073709551624,100020000,1626793704,1626793704,18446744073709551624,arbitrum
7,7,18446744073709551625,100037642,1626880080,1626880080,18446744073709551625,arbitrum
8,8,18446744073709551626,100016641,1626966442,1626966442,18446744073709551626,arbitrum
9,9,18446744073709551627,100041804,1627052830,1627052830,18446744073709551627,arbitrum
10,10,18446744073709551628,100094997,1627139223,1627139223,18446744073709551628,arbitrum
11,11,18446744073709551629,100060000,1627225574,1627225574,18446744073709551629,arbitrum
12,12,18446744073709551630,99995000,1627311908,1627311908,18446744073709551630,arbitrum
13,13,18446744073709551631,100030000,1627398216,1627398216,18446744073709551631,arbitrum
14,14,18446744073709551632,100037531,1627484558,1627484558,18446744073709551632,arbitrum
15,15,18446744073709551633,100066735,1627570945,1627570945,18446744073709551633,arbitrum
16,16,18446744073709551634,100041403,1627657298,1627657298,18446744073709551634,arbitrum
17,17,18446744073709551635,100058500,1627743733,1627743733,18446744073709551635,arbitrum
18,18,18446744073709551636,100026419,1627830078,1627830078,18446744073709551636,arbitrum
19,19,18446744073709551637,100006963,1627916461,1627916461,18446744073709551637,arbitrum
20,20,18446744073709551638,100000000,1628002807,1628002807,18446744073709551638,arbitrum
21,21,18446744073709551639,100000000,1628089179,1628089179,18446744073709551639,arbitrum
22,22,18446744073709551640,100005428,1628175529,1628175529,18446744073709551640,arbitrum
23,23,18446744073709551641,100007472,1628261902,1628261902,18446744073709551641,arbitrum
24,24,18446744073709551642,100044572,1628348156,1628348156,18446744073709551642,arbitrum
25,25,18446744073709551643,100009839,1628434492,1628434492,18446744073709551643,arbitrum
26,26,18446744073709551644,100044276,1628520840,1628520840,18446744073709551644,arbitrum
27,27,18446744073709551645,100040024,1628607209,1628607209,18446744073709551645,arbitrum
28,28,18446744073709551646,100025461,1628693563,1628693563,18446744073709551646,arbitrum
29,29,18446744073709551647,100063297,1628779949,1628779949,18446744073709551647,arbitrum
30,30,18446744073709551648,100012404,1628866360,1628866360,18446744073709551648,arbitrum
31,31,18446744073709551649,100071725,1628952758,1628952758,18446744073709551649,arbitrum
32,32,18446744073709551650,100137439,1629039139,1629039139,18446744073709551650,arbitrum
33,33,18446744073709551651,100020107,1629125526,1629125526,18446744073709551651,arbitrum
34,34,18446744073709551652,99975089,1629211891,1629211891,18446744073709551652,arbitrum
35,35,18446744073709551653,100019268,1629298236,1629298236,18446744073709551653,arbitrum
36,36,18446744073709551654,100000000,1629384500,1629384500,18446744073709551654,arbitrum
37,37,18446744073709551655,100002304,1629470885,1629470885,18446744073709551655,arbitrum
38,38,18446744073709551656,100089820,1629557284,1629557284,18446744073709551656,arbitrum
39,39,18446744073709551657,100068694,1629643678,1629643678,18446744073709551657,arbitrum
40,40,18446744073709551658,100047766,1629730093,1629730093,18446744073709551658,arbitrum
41,41,18446744073709551659,100020575,1629816436,1629816436,18446744073709551659,arbitrum
42,42,18446744073709551660,100026709,1629902787,1629902787,18446744073709551660,arbitrum
43,43,18446744073709551661,100032085,1629989130,1629989130,18446744073709551661,arbitrum
44,44,18446744073709551662,100072064,1630075507,1630075507,18446744073709551662,arbitrum
45,45,18446744073709551663,100087191,1630161881,1630161881,18446744073709551663,arbitrum
46,46,18446744073709551664,100082767,1630248261,1630248261,18446744073709551664,arbitrum
47,47,18446744073709551665,100112297,1630334593,1630334593,18446744073709551665,arbitrum
48,48,18446744073709551666,100044014,1630420978,1630420978,18446744073709551666,arbitrum
49,49,18446744073709551667,100078445,1630507363,1630507363,18446744073709551667,arbitrum
50,50,18446744073709551668,100049357,1630593759,1630593759,18446744073709551668,arbitrum
51,51,18446744073709551669,100051539,1630680163,1630680163,18446744073709551669,arbitrum
52,52,18446744073709551670,100059657,1630766564,1630766564,18446744073709551670,arbitrum
53,53,18446744073709551671,100032299,1630852922,1630852922,18446744073709551671,arbitrum
54,54,18446744073709551672,100032635,1630939230,1630939230,18446744073709551672,arbitrum
55,55,18446744073709551673,100019987,1631025572,1631025572,18446744073709551673,arbitrum
56,56,18446744073709551674,100035609,1631111951,1631111951,18446744073709551674,arbitrum
57,57,18446744073709551675,100024284,1631198320,1631198320,18446744073709551675,arbitrum
58,58,18446744073709551676,100000000,1631284748,1631284748,18446744073709551676,arbitrum
59,59,18446744073709551677,100020000,1631371190,1631371190,18446744073709551677,arbitrum
60,60,18446744073709551678,100014218,1631457570,1631457570,18446744073709551678,arbitrum
61,61,18446744073709551679,100037879,1631543941,1631543941,18446744073709551679,arbitrum
62,62,18446744073709551680,100032130,1631631937,1631631937,18446744073709551680,arbitrum
63,63,18446744073709551681,100029699,1631631975,1631631975,18446744073709551681,arbitrum
64,64,18446744073709551682,100040000,1631718341,1631718341,18446744073709551682,arbitrum
65,65,18446744073709551683,100033049,1631804664,1631804664,18446744073709551683,arbitrum
66,66,18446744073709551684,100017863,1631891069,1631891069,18446744073709551684,arbitrum
67,67,18446744073709551685,100010952,1631977462,1631977462,18446744073709551685,arbitrum
68,68,18446744073709551686,100034596,1632063930,1632063930,18446744073709551686,arbitrum
69,69,18446744073709551687,100005083,1632150232,1632150232,18446744073709551687,arbitrum
70,70,18446744073709551688,100000050,1632236586,1632236586,18446744073709551688,arbitrum
71,71,18446744073709551689,100020554,1632322984,1632322984,18446744073709551689,arbitrum
72,72,18446744073709551690,100054912,1632409374,1632409374,18446744073709551690,arbitrum
73,73,18446744073709551691,100100000,1632495662,1632495662,18446744073709551691,arbitrum
74,74,18446744073709551692,100100000,1632582022,1632582022,18446744073709551692,arbitrum
75,75,18446744073709551693,100072751,1632668467,1632668467,18446744073709551693,arbitrum
76,76,18446744073709551694,100033722,1632754789,1632754789,18446744073709551694,arbitrum
77,77,18446744073709551695,100000304,1632841139,1632841139,18446744073709551695,arbitrum
78,78,18446744073709551696,100006550,1632927596,1632927596,18446744073709551696,arbitrum
79,79,18446744073709551697,100007347,1633013987,1633013987,18446744073709551697,arbitrum
80,80,18446744073709551698,100001490,1633100372,1633100372,18446744073709551698,arbitrum
81,81,18446744073709551699,100019303,1633186649,1633186649,18446744073709551699,arbitrum
82,82,18446744073709551700,100034417,1633273109,1633273109,18446744073709551700,arbitrum
83,83,18446744073709551701,100023979,1633359507,1633359507,18446744073709551701,arbitrum
84,84,18446744073709551702,100046578,1633445870,1633445870,18446744073709551702,arbitrum
85,85,18446744073709551703,100024809,1633532268,1633532268,18446744073709551703,arbitrum
86,86,18446744073709551704,100034546,1633611044,1633611044,18446744073709551704,arbitrum
87,87,18446744073709551705,100027248,1633697353,1633697353,18446744073709551705,arbitrum
88,88,18446744073709551706,100014502,1633783785,1633783785,18446744073709551706,arbitrum
89,89,18446744073709551707,100017989,1633870125,1633870125,18446744073709551707,arbitrum
90,90,18446744073709551708,100014298,1633956480,1633956480,18446744073709551708,arbitrum
91,91,18446744073709551709,100030000,1634042784,1634042784,18446744073709551709,arbitrum
92,92,18446744073709551710,100000000,1634129168,1634129168,18446744073709551710,arbitrum
93,93,18446744073709551711,100002170,1634215466,1634215466,18446744073709551711,arbitrum
94,94,18446744073709551712,100018798,1634301828,1634301828,18446744073709551712,arbitrum
95,95,18446744073709551713,99969648,1634388195,1634388195,18446744073709551713,arbitrum
96,96,18446744073709551714,100003568,1634474609,1634474609,18446744073709551714,arbitrum
97,97,18446744073709551715,100001991,1634560984,1634560984,18446744073709551715,arbitrum
98,98,18446744073709551716,100000000,1634647362,1634647362,18446744073709551716,arbitrum
99,99,18446744073709551717,100020340,1634733722,1634733722,18446744073709551717,arbitrum
100,100,18446744073709551718,100068607,1634820120,1634820120,18446744073709551718,arbitrum
101,101,18446744073709551719,100006069,1634906481,1634906481,18446744073709551719,arbitrum
102,102,18446744073709551720,100027758,1634992851,1634992851,18446744073709551720,arbitrum
103,103,18446744073709551721,100071252,1635079202,1635079202,18446744073709551721,arbitrum
104,104,18446744073709551722,100062444,1635165525,1635165525,18446744073709551722,arbitrum
105,105,18446744073709551723,100012530,1635251893,1635251893,18446744073709551723,arbitrum
106,106,18446744073709551724,100043857,1635338269,1635338269,18446744073709551724,arbitrum
107,107,18446744073709551725,100059854,1635424611,1635424611,18446744073709551725,arbitrum
108,108,18446744073709551726,100006579,1635510955,1635510955,18446744073709551726,arbitrum
109,109,18446744073709551727,100041976,1635597345,1635597345,18446744073709551727,arbitrum
110,110,18446744073709551728,100353318,1635635266,1635635266,18446744073709551728,arbitrum
111,111,18446744073709551729,100101793,1635635897,1635635897,18446744073709551729,arbitrum
112,112,18446744073709551730,100070003,1635722244,1635722244,18446744073709551730,arbitrum
113,113,18446744073709551731,100061255,1635808543,1635808543,18446744073709551731,arbitrum
114,114,18446744073709551732,100079462,1635894919,1635894919,18446744073709551732,arbitrum
115,115,18446744073709551733,100063321,1635981287,1635981287,18446744073709551733,arbitrum
116,116,18446744073709551734,100099140,1636067633,1636067633,18446744073709551734,arbitrum
117,117,18446744073709551735,100100000,1636154032,1636154032,18446744073709551735,arbitrum
118,118,18446744073709551736,100092340,1636240355,1636240355,18446744073709551736,arbitrum
119,119,18446744073709551737,100100000,1636326756,1636326756,18446744073709551737,arbitrum
120,120,18446744073709551738,100042235,1636413108,1636413108,18446744073709551738,arbitrum
121,121,18446744073709551739,100027715,1636499451,1636499451,18446744073709551739,arbitrum
122,122,18446744073709551740,100394805,1636580052,1636580052,18446744073709551740,arbitrum
123,123,18446744073709551741,100064807,1636580161,1636580161,18446744073709551741,arbitrum
124,124,18446744073709551742,100377522,1636581230,1636581230,18446744073709551742,arbitrum
125,125,18446744073709551743,100054149,1636581724,1636581724,18446744073709551743,arbitrum
126,126,18446744073709551744,100366486,1636585721,1636585721,18446744073709551744,arbitrum
127,127,18446744073709551745,100033963,1636586300,1636586300,18446744073709551745,arbitrum
128,128,18446744073709551746,100053537,1636672642,1636672642,18446744073709551746,arbitrum
129,129,18446744073709551747,100013781,1636759007,1636759007,18446744073709551747,arbitrum
130,130,18446744073709551748,100010035,1636781295,1636781295,18446744073709551748,arbitrum
131,131,18446744073709551749,100019647,1636784307,1636784307,18446744073709551749,arbitrum
132,132,18446744073709551750,100014778,1636826071,1636826071,18446744073709551750,arbitrum
133,133,18446744073709551751,100006339,1636857658,1636857658,18446744073709551751,arbitrum
134,134,18446744073709551752,100021270,1636944036,1636944036,18446744073709551752,arbitrum
135,135,18446744073709551753,100033532,1636965635,1636965635,18446744073709551753,arbitrum
136,136,18446744073709551754,100027118,1637052004,1637052004,18446744073709551754,arbitrum
137,137,18446744073709551755,100339253,1637102616,1637102616,18446744073709551755,arbitrum
138,138,18446744073709551756,100072568,1637103138,1637103138,18446744073709551756,arbitrum
139,139,18446744073709551757,100331125,1637124043,1637124043,18446744073709551757,arbitrum
140,140,18446744073709551758,100039816,1637128890,1637128890,18446744073709551758,arbitrum
141,141,18446744073709551759,100325133,1637165285,1637165285,18446744073709551759,arbitrum
142,142,18446744073709551760,100064208,1637165285,1637165285,18446744073709551760,arbitrum
143,143,18446744073709551761,100365479,1637243648,1637243648,18446744073709551761,arbitrum
144,144,18446744073709551762,100053276,1637244160,1637244160,18446744073709551762,arbitrum
145,145,18446744073709551763,100339015,1637250433,1637250433,18446744073709551763,arbitrum
146,146,18446744073709551764,100082602,1637251030,1637251030,18446744073709551764,arbitrum
147,147,18446744073709551765,100108323,1637337425,1637337425,18446744073709551765,arbitrum
148,148,18446744073709551766,100110677,1637423806,1637423806,18446744073709551766,arbitrum
149,149,18446744073709551767,100225529,1637510209,1637510209,18446744073709551767,arbitrum
150,150,18446744073709551768,100071979,1637596566,1637596566,18446744073709551768,arbitrum
151,151,18446744073709551769,100015565,1637682914,1637682914,18446744073709551769,arbitrum
152,152,18446744073709551770,100040718,1637769244,1637769244,18446744073709551770,arbitrum
153,153,18446744073709551771,100298846,1637835223,1637835223,18446744073709551771,arbitrum
154,154,18446744073709551772,100046906,1637847468,1637847468,18446744073709551772,arbitrum
155,155,18446744073709551773,100397307,1637919005,1637919005,18446744073709551773,arbitrum
156,156,18446744073709551774,100112005,1637919116,1637919116,18446744073709551774,arbitrum
157,157,18446744073709551775,100059476,1638005518,1638005518,18446744073709551775,arbitrum
158,158,18446744073709551776,100100000,1638091907,1638091907,18446744073709551776,arbitrum
159,159,18446744073709551777,100100000,1638178261,1638178261,18446744073709551777,arbitrum
160,160,18446744073709551778,100043104,1638264600,1638264600,18446744073709551778,arbitrum
161,161,18446744073709551779,100085182,1638350984,1638350984,18446744073709551779,arbitrum
162,162,18446744073709551780,100077495,1638437376,1638437376,18446744073709551780,arbitrum
163,163,18446744073709551781,100077027,1638523754,1638523754,18446744073709551781,arbitrum
164,164,18446744073709551782,100429016,1638596053,1638596053,18446744073709551782,arbitrum
165,165,18446744073709551783,100174739,1638601571,1638601571,18446744073709551783,arbitrum
166,166,18446744073709551784,100140831,1638687939,1638687939,18446744073709551784,arbitrum
167,167,18446744073709551785,100106881,1638774339,1638774339,18446744073709551785,arbitrum
168,168,18446744073709551786,100359194,1638779238,1638779238,18446744073709551786,arbitrum
169,169,18446744073709551787,100106971,1638780204,1638780204,18446744073709551787,arbitrum
170,170,18446744073709551788,100125231,1638866533,1638866533,18446744073709551788,arbitrum
171,171,18446744073709551789,100091064,1638952888,1638952888,18446744073709551789,arbitrum
172,172,18446744073709551790,100085356,1639039279,1639039279,18446744073709551790,arbitrum
173,173,18446744073709551791,100050163,1639125646,1639125646,18446744073709551791,arbitrum
174,174,18446744073709551792,100057386,1639212026,1639212026,18446744073709551792,arbitrum
175,175,18446744073709551793,100077554,1639298364,1639298364,18446744073709551793,arbitrum
176,176,18446744073709551794,100096133,1639384735,1639384735,18446744073709551794,arbitrum
177,177,18446744073709551795,100088888,1639471108,1639471108,18446744073709551795,arbitrum
178,178,18446744073709551796,100038041,1639557497,1639557497,18446744073709551796,arbitrum
179,179,18446744073709551797,100046427,1639643887,1639643887,18446744073709551797,arbitrum
180,180,18446744073709551798,100024172,1639730266,1639730266,18446744073709551798,arbitrum
181,181,18446744073709551799,100044704,1639816665,1639816665,18446744073709551799,arbitrum
182,182,18446744073709551800,100025950,1639903057,1639903057,18446744073709551800,arbitrum
183,183,18446744073709551801,100029349,1639989447,1639989447,18446744073709551801,arbitrum
184,184,18446744073709551802,100282179,1640058644,1640058644,18446744073709551802,arbitrum
185,185,18446744073709551803,100030560,1640059086,1640059086,18446744073709551803,arbitrum
186,186,18446744073709551804,100040000,1640145496,1640145496,18446744073709551804,arbitrum
187,187,18446744073709551805,100458813,1640162051,1640162051,18446744073709551805,arbitrum
188,188,18446744073709551806,100109914,1640162167,1640162167,18446744073709551806,arbitrum
189,189,18446744073709551807,100427716,1640176763,1640176763,18446744073709551807,arbitrum
190,190,18446744073709551808,100162684,1640177234,1640177234,18446744073709551808,arbitrum
191,191,18446744073709551809,100051031,1640263626,1640263626,18446744073709551809,arbitrum
192,192,18446744073709551810,100401682,1640344877,1640344877,18446744073709551810,arbitrum
193,193,18446744073709551811,100074661,1640345013,1640345013,18446744073709551811,arbitrum
194,194,18446744073709551812,100336850,1640371475,1640371475,18446744073709551812,arbitrum
195,195,18446744073709551813,100056360,1640371689,1640371689,18446744073709551813,arbitrum
196,196,18446744073709551814,100403413,1640379208,1640379208,18446744073709551814,arbitrum
197,197,18446744073709551815,100077017,1640379208,1640379208,18446744073709551815,arbitrum
198,198,18446744073709551816,100053858,1640465575,1640465575,18446744073709551816,arbitrum
199,199,18446744073709551817,100040321,1640551975,1640551975,18446744073709551817,arbitrum
200,200,18446744073709551818,100031959,1640638335,1640638335,18446744073709551818,arbitrum
201,201,18446744073709551819,100051572,1640724695,1640724695,18446744073709551819,arbitrum
202,202,18446744073709551820,100023505,1640811079,1640811079,18446744073709551820,arbitrum
203,203,18446744073709551821,100008455,1640897478,1640897478,18446744073709551821,arbitrum
204,204,18446744073709551822,100002518,1640983861,1640983861,18446744073709551822,arbitrum
205,205,18446744073709551823,100017544,1641070208,1641070208,18446744073709551823,arbitrum
206,206,18446744073709551824,100010211,1641156580,1641156580,18446744073709551824,arbitrum
207,207,18446744073709551825,100005042,1641243007,1641243007,18446744073709551825,arbitrum
208,208,18446744073709551826,100010868,1641329369,1641329369,18446744073709551826,arbitrum
209,209,18446744073709551827,100022460,1641415711,1641415711,18446744073709551827,arbitrum
210,210,18446744073709551828,100002343,1641502140,1641502140,18446744073709551828,arbitrum
211,211,18446744073709551829,100000000,1641588536,1641588536,18446744073709551829,arbitrum
212,212,18446744073709551830,100017438,1641674923,1641674923,18446744073709551830,arbitrum
213,213,18446744073709551831,100017638,1641761307,1641761307,18446744073709551831,arbitrum
214,214,18446744073709551832,100012025,1641847654,1641847654,18446744073709551832,arbitrum
215,215,18446744073709551833,100024203,1641933996,1641933996,18446744073709551833,arbitrum
216,216,18446744073709551834,100055187,1642020350,1642020350,18446744073709551834,arbitrum
217,217,18446744073709551835,100028015,1642106690,1642106690,18446744073709551835,arbitrum
218,218,18446744073709551836,100039831,1642193036,1642193036,18446744073709551836,arbitrum
219,219,18446744073709551837,100038682,1642279479,1642279479,18446744073709551837,arbitrum
220,220,18446744073709551838,100047818,1642365877,1642365877,18446744073709551838,arbitrum
221,221,18446744073709551839,100023831,1642452246,1642452246,18446744073709551839,arbitrum
222,222,18446744073709551840,100026633,1642538648,1642538648,18446744073709551840,arbitrum
223,223,18446744073709551841,100032856,1642625006,1642625006,18446744073709551841,arbitrum
224,224,18446744073709551842,100020699,1642711418,1642711418,18446744073709551842,arbitrum
225,225,18446744073709551843,100011340,1642797837,1642797837,18446744073709551843,arbitrum
226,226,18446744073709551844,100029427,1642797996,1642797996,18446744073709551844,arbitrum
227,227,18446744073709551845,100031929,1642817377,1642817377,18446744073709551845,arbitrum
228,228,18446744073709551846,100372871,1642835676,1642835676,18446744073709551846,arbitrum
229,229,18446744073709551847,100035139,1642835692,1642835692,18446744073709551847,arbitrum
230,230,18446744073709551848,100271856,1642850397,1642850397,18446744073709551848,arbitrum
231,231,18446744073709551849,100073052,1642850436,1642850436,18446744073709551849,arbitrum
232,232,18446744073709551850,100245050,1642858442,1642858442,18446744073709551850,arbitrum
233,233,18446744073709551851,100061985,1642858456,1642858456,18446744073709551851,arbitrum
234,234,18446744073709551852,100245050,1642858533,1642858533,18446744073709551852,arbitrum
235,235,18446744073709551853,100068535,1642858594,1642858594,18446744073709551853,arbitrum
236,236,18446744073709551854,100061305,1642858683,1642858683,18446744073709551854,arbitrum
237,237,18446744073709551855,100040568,1642945012,1642945012,18446744073709551855,arbitrum
238,238,18446744073709551856,100248077,1643024022,1643024022,18446744073709551856,arbitrum
239,239,18446744073709551857,100048019,1643024022,1643024022,18446744073709551857,arbitrum
240,240,18446744073709551858,100158085,1643047837,1643047837,18446744073709551858,arbitrum
241,241,18446744073709551859,100057155,1643049550,1643049550,18446744073709551859,arbitrum
242,242,18446744073709551860,100069537,1643135955,1643135955,18446744073709551860,arbitrum
243,243,18446744073709551861,100052855,1643163922,1643163922,18446744073709551861,arbitrum
244,244,18446744073709551862,100055242,1643167627,1643167627,18446744073709551862,arbitrum
245,245,18446744073709551863,100058941,1643253957,1643253957,18446744073709551863,arbitrum
246,246,18446744073709551864,100027031,1643340331,1643340331,18446744073709551864,arbitrum
247,247,18446744073709551865,100044595,1643426694,1643426694,18446744073709551865,arbitrum
248,248,18446744073709551866,100039644,1643513088,1643513088,18446744073709551866,arbitrum
249,249,18446744073709551867,100032075,1643599471,1643599471,18446744073709551867,arbitrum
250,250,18446744073709551868,100051374,1643685762,1643685762,18446744073709551868,arbitrum
251,251,18446744073709551869,100056686,1643772167,1643772167,18446744073709551869,arbitrum
252,252,18446744073709551870,100054742,1643858561,1643858561,18446744073709551870,arbitrum
253,253,18446744073709551871,100052769,1643945019,1643945019,18446744073709551871,arbitrum
254,254,18446744073709551872,100055405,1644031479,1644031479,18446744073709551872,arbitrum
255,255,18446744073709551873,100055625,1644117811,1644117811,18446744073709551873,arbitrum
256,256,18446744073709551874,100058157,1644204184,1644204184,18446744073709551874,arbitrum
257,257,18446744073709551875,100082315,1644290560,1644290560,18446744073709551875,arbitrum
258,258,18446744073709551876,100071984,1644376912,1644376912,18446744073709551876,arbitrum
259,259,18446744073709551877,100087425,1644463295,1644463295,18446744073709551877,arbitrum
260,260,18446744073709551878,100059910,1644549664,1644549664,18446744073709551878,arbitrum
261,261,18446744073709551879,100073161,1644636037,1644636037,18446744073709551879,arbitrum
262,262,18446744073709551880,100057942,1644722432,1644722432,18446744073709551880,arbitrum
263,263,18446744073709551881,100100000,1644808789,1644808789,18446744073709551881,arbitrum
264,264,18446744073709551882,100088459,1644895175,1644895175,18446744073709551882,arbitrum
265,265,18446744073709551883,100058001,1644895827,1644895827,18446744073709551883,arbitrum
266,266,18446744073709551884,100055150,1644896013,1644896013,18446744073709551884,arbitrum
267,267,18446744073709551885,100070000,1644982433,1644982433,18446744073709551885,arbitrum
268,268,18446744073709551886,100068879,1645068844,1645068844,18446744073709551886,arbitrum
269,269,18446744073709551887,100073365,1645155232,1645155232,18446744073709551887,arbitrum
270,270,18446744073709551888,100100000,1645241612,1645241612,18446744073709551888,arbitrum
271,271,18446744073709551889,100045364,1645327972,1645327972,18446744073709551889,arbitrum
272,272,18446744073709551890,100056000,1645414375,1645414375,18446744073709551890,arbitrum
273,273,18446744073709551891,100084785,1645500746,1645500746,18446744073709551891,arbitrum
274,274,18446744073709551892,100079686,1645587126,1645587126,18446744073709551892,arbitrum
275,275,18446744073709551893,100042992,1645673457,1645673457,18446744073709551893,arbitrum
276,276,18446744073709551894,100150000,1645675547,1645675547,18446744073709551894,arbitrum
277,277,18446744073709551895,100047692,1645676000,1645676000,18446744073709551895,arbitrum
278,278,18446744073709551896,100182663,1645676678,1645676678,18446744073709551896,arbitrum
279,279,18446744073709551897,100059059,1645676957,1645676957,18446744073709551897,arbitrum
280,280,18446744073709551898,100233008,1645677412,1645677412,18446744073709551898,arbitrum
281,281,18446744073709551899,100100000,1645677537,1645677537,18446744073709551899,arbitrum
282,282,18446744073709551900,100048999,1645763881,1645763881,18446744073709551900,arbitrum
283,283,18446744073709551901,100189051,1645793654,1645793654,18446744073709551901,arbitrum
284,284,18446744073709551902,100081149,1645793907,1645793907,18446744073709551902,arbitrum
285,285,18446744073709551903,100055970,1645880232,1645880232,18446744073709551903,arbitrum
286,286,18446744073709551904,100058927,1645966612,1645966612,18446744073709551904,arbitrum
287,287,18446744073709551905,100172628,1645970622,1645970622,18446744073709551905,arbitrum
288,288,18446744073709551906,100053901,1645970669,1645970669,18446744073709551906,arbitrum
289,289,18446744073709551907,100162139,1645993932,1645993932,18446744073709551907,arbitrum
290,290,18446744073709551908,100046026,1645994135,1645994135,18446744073709551908,arbitrum
291,291,18446744073709551909,100161340,1645995171,1645995171,18446744073709551909,arbitrum
292,292,18446744073709551910,100046407,1645995191,1645995191,18446744073709551910,arbitrum
293,293,18446744073709551911,100050000,1646081573,1646081573,18446744073709551911,arbitrum
294,294,18446744073709551912,100051294,1646167965,1646167965,18446744073709551912,arbitrum
295,295,18446744073709551913,100047609,1646254298,1646254298,18446744073709551913,arbitrum
296,296,18446744073709551914,100024200,1646340729,1646340729,18446744073709551914,arbitrum
297,297,18446744073709551915,100048330,1646427117,1646427117,18446744073709551915,arbitrum
298,298,18446744073709551916,100025630,1646513485,1646513485,18446744073709551916,arbitrum
299,299,18446744073709551917,100041343,1646599872,1646599872,18446744073709551917,arbitrum
300,300,18446744073709551918,100150000,1646684911,1646684911,18446744073709551918,arbitrum
301,301,18446744073709551919,100021182,1646684911,1646684911,18446744073709551919,arbitrum
302,302,18446744073709551920,100133286,1646685094,1646685094,18446744073709551920,arbitrum
303,303,18446744073709551921,100022813,1646685312,1646685312,18446744073709551921,arbitrum
304,304,18446744073709551922,100012755,1646771703,1646771703,18446744073709551922,arbitrum
305,305,18446744073709551923,100012539,1646858086,1646858086,18446744073709551923,arbitrum
306,306,18446744073709551924,100113832,1646893842,1646893842,18446744073709551924,arbitrum
307,307,18446744073709551925,100010500,1646905930,1646905930,18446744073709551925,arbitrum
308,308,18446744073709551926,100039707,1646992267,1646992267,18446744073709551926,arbitrum
309,309,18446744073709551927,100014499,1647078647,1647078647,18446744073709551927,arbitrum
310,310,18446744073709551928,100021242,1647165007,1647165007,18446744073709551928,arbitrum
311,311,18446744073709551929,100012132,1647251331,1647251331,18446744073709551929,arbitrum
312,312,18446744073709551930,100022472,1647337735,1647337735,18446744073709551930,arbitrum
313,313,18446744073709551931,100041919,1647424074,1647424074,18446744073709551931,arbitrum
314,314,18446744073709551932,100040345,1647510425,1647510425,18446744073709551932,arbitrum
315,315,18446744073709551933,100100000,1647596814,1647596814,18446744073709551933,arbitrum
316,316,18446744073709551934,100030677,1647683163,1647683163,18446744073709551934,arbitrum
317,317,18446744073709551935,100058766,1647769486,1647769486,18446744073709551935,arbitrum
318,318,18446744073709551936,100026871,1647855847,1647855847,18446744073709551936,arbitrum
319,319,18446744073709551937,100043099,1647942223,1647942223,18446744073709551937,arbitrum
320,320,18446744073709551938,100055143,1648028577,1648028577,18446744073709551938,arbitrum
321,321,18446744073709551939,100030984,1648093883,1648093883,18446744073709551939,arbitrum
322,322,18446744073709551940,100037227,1648180260,1648180260,18446744073709551940,arbitrum
323,323,18446744073709551941,100041100,1648266620,1648266620,18446744073709551941,arbitrum
324,324,18446744073709551942,100044647,1648352965,1648352965,18446744073709551942,arbitrum
325,325,18446744073709551943,100026472,1648439295,1648439295,18446744073709551943,arbitrum
326,326,18446744073709551944,100042061,1648525675,1648525675,18446744073709551944,arbitrum
327,327,18446744073709551945,100035956,1648526846,1648526846,18446744073709551945,arbitrum
328,328,18446744073709551946,100036165,1648613189,1648613189,18446744073709551946,arbitrum
329,329,18446744073709551947,100019082,1648699471,1648699471,18446744073709551947,arbitrum
330,330,18446744073709551948,100141723,1648785774,1648785774,18446744073709551948,arbitrum
331,331,18446744073709551949,100034138,1648785805,1648785805,18446744073709551949,arbitrum
332,332,18446744073709551950,100037503,1648872160,1648872160,18446744073709551950,arbitrum
333,333,18446744073709551951,100038384,1648958506,1648958506,18446744073709551951,arbitrum
334,334,18446744073709551952,100029769,1649044817,1649044817,18446744073709551952,arbitrum
335,335,18446744073709551953,100020380,1649131189,1649131189,18446744073709551953,arbitrum
336,336,18446744073709551954,100121609,1649188152,1649188152,18446744073709551954,arbitrum
337,337,18446744073709551955,100018459,1649189268,1649189268,18446744073709551955,arbitrum
338,338,18446744073709551956,100017981,1649275667,1649275667,18446744073709551956,arbitrum
339,339,18446744073709551957,100010000,1649362017,1649362017,18446744073709551957,arbitrum
340,340,18446744073709551958,100126682,1649385820,1649385820,18446744073709551958,arbitrum
341,341,18446744073709551959,100025420,1649386106,1649386106,18446744073709551959,arbitrum
342,342,18446744073709551960,100145059,1649442344,1649442344,18446744073709551960,arbitrum
343,343,18446744073709551961,100034119,1649442344,1649442344,18446744073709551961,arbitrum
344,344,18446744073709551962,100140694,1649442896,1649442896,18446744073709551962,arbitrum
345,345,18446744073709551963,100032789,1649442944,1649442944,18446744073709551963,arbitrum
346,346,18446744073709551964,100051781,1649529324,1649529324,18446744073709551964,arbitrum
347,347,18446744073709551965,100035022,1649615681,1649615681,18446744073709551965,arbitrum
348,348,18446744073709551966,100000000,1649702066,1649702066,18446744073709551966,arbitrum
